-6.417142161990420091e-01,-1.228430756417531633e+00
-6.099224258655949749e-01,-1.221358821500192482e+00
-6.051676035966430112e-01,-1.195736097733083980e+00
-5.739854520997168530e-01,-1.148591530830641139e+00
-6.182944732791902931e-01,-1.118028773068251880e+00
-6.230715755120330712e-01,-1.028321382870972300e+00
-6.114065715654685151e-01,-9.876957140814162095e-01
-6.039160611824422320e-01,-9.781258245625058523e-01
-6.083703442626081648e-01,-8.866167530370726579e-01
-5.853312265290837590e-01,-8.640228823477037468e-01
-6.045767036278152373e-01,-7.741320361431774932e-01
-5.919493525732828498e-01,-7.729976171289303366e-01
-6.066979009280077939e-01,-6.832417577459337643e-01
-5.934634789023709445e-01,-6.378342258562438305e-01
-6.161798612259653529e-01,-6.013453664447788727e-01
-6.181541451461177727e-01,-5.294012963338589062e-01
-6.146549157189417079e-01,-4.776917215726260157e-01
-5.992399791229724437e-01,-4.499022135938599010e-01
-5.969957273843762291e-01,-3.754472100614871799e-01
-5.853359123018417876e-01,-3.147667346406626820e-01
-6.136336227124196130e-01,-2.882019511259836797e-01
-6.032645942954807383e-01,-2.255103493583025254e-01
-6.179066619608420963e-01,-1.748431387881675403e-01
-5.800658450990664461e-01,-1.189622979950235165e-01
-5.732789287020425562e-01,-8.867556565121195722e-02
-5.870872865141758545e-01,-2.458045516948346651e-02
-6.281838321244264112e-01,2.468252798794477731e-02
-6.178547192501118168e-01,7.178202786207245334e-02
-5.902147621016046175e-01,1.326154899451666425e-01
-5.906916535690046599e-01,1.781187786793553829e-01
-6.072569309030970697e-01,2.443527705160483676e-01
-6.181281959027041806e-01,2.925060071428294828e-01
-5.995098460528006656e-01,3.256126843805369209e-01
-6.177702102958453345e-01,3.627164271931893613e-01
-5.849886762413020191e-01,4.375982947276368384e-01
-5.518257589694928189e-01,4.890333088578444620e-01
-5.980398997280481632e-01,5.394410796874161695e-01
-6.227838492699658834e-01,5.947574531072743476e-01
-5.987196604732247796e-01,6.436823189322133931e-01
-6.153884157555096213e-01,6.971881745873241831e-01
-5.742796297454847432e-01,7.327313837610411884e-01
-6.140863212804933413e-01,7.814620376228005316e-01
-6.182303214117647050e-01,8.250924200951429421e-01
-6.035157249280310721e-01,9.008054464789048144e-01
-5.978350154687199769e-01,9.333053780638678187e-01
-6.220219053131322839e-01,9.850947893479619077e-01
-5.914163116080591864e-01,1.041619613037025216e+00
-6.050570329112205936e-01,1.112996658873608435e+00
-6.021001861633387131e-01,1.144760038377121480e+00
-6.137382814459636515e-01,1.181668865858292339e+00
-5.868809708143275516e-01,1.184042971291421331e+00
-5.510265849747981726e-01,1.195064674308773167e+00
-4.963992100538278107e-01,1.187201991495504760e+00
-4.400215411382725206e-01,1.208320506259893179e+00
-3.727045444133624819e-01,1.179850657935202385e+00
-3.378931281338344306e-01,1.160299144560682061e+00
-2.447618424862982589e-01,1.206818502956291672e+00
-2.474159657996591599e-01,1.197702760518805309e+00
-1.552292240367119103e-01,1.232687923317602463e+00
-1.230450634240165819e-01,1.204462556281438834e+00
-5.652245886502137162e-02,1.211500679161179539e+00
-2.647707453316117121e-02,1.183437000372208336e+00
3.773966289622936177e-02,1.184637192922313842e+00
8.290029507821390642e-02,1.209107571129747649e+00
1.410266612255726693e-01,1.223246233493148427e+00
1.921413126631594526e-01,1.159984660225773512e+00
2.448424719195411159e-01,1.200983293656146866e+00
3.111299526005476546e-01,1.186970810053454839e+00
3.430008361979674514e-01,1.202365194200699650e+00
3.964673785497513370e-01,1.187279964842834934e+00
4.124800809596211315e-01,1.191274691805273012e+00
4.888191809533553589e-01,1.190182489386927722e+00
5.428718490593725798e-01,1.214373600280045373e+00
5.972312890464043234e-01,1.190395345396445315e+00
6.111931542993143118e-01,1.216574281804619240e+00
6.031115812827430034e-01,1.163278954655079911e+00
6.142887135837953316e-01,1.108469014211581616e+00
5.823009643554283299e-01,1.058288389083316572e+00
5.961753276127448320e-01,9.764329007215452050e-01
5.917889584950513093e-01,9.386205538484485578e-01
6.057734504408788245e-01,8.794146889088059194e-01
5.899929900490958889e-01,8.167880399372285938e-01
6.036317756877936924e-01,8.013420966558941760e-01
5.927379291510954662e-01,7.297391848836726203e-01
5.878278406117896093e-01,6.807251506050989720e-01
5.938531224991360213e-01,6.400840988745259974e-01
6.167287758301828182e-01,5.897418507632875562e-01
5.855917559670861250e-01,5.370009076865571718e-01
6.147229499561932542e-01,4.810440420639398029e-01
6.119928190038558258e-01,4.464466670397464476e-01
6.026214950930683933e-01,3.714116532763142020e-01
6.190386192224213158e-01,3.318330145727813596e-01
5.978848920803374600e-01,2.795751967800653159e-01
5.963306558779564170e-01,2.413651042993434637e-01
6.170089932466469307e-01,1.711853821391537134e-01
6.097119438791297474e-01,1.496671281501562034e-01
5.597336765440623640e-01,7.583354637100908624e-02
5.919674455843757510e-01,4.259124092654339999e-02
6.136949740367825257e-01,-1.463944919317367206e-02
6.052463072018273715e-01,-7.298184718339220667e-02
5.920475715119337679e-01,-1.295796812039978485e-01
5.867476353000002920e-01,-1.613298736950331269e-01
6.240475965919828338e-01,-2.099856425054057452e-01
6.267922043601701354e-01,-2.938172108496223678e-01
5.905588039855602656e-01,-3.371115738458885236e-01
5.933736450297985021e-01,-3.981001377300112387e-01
5.728199436515095666e-01,-4.319682680056051161e-01
5.993891430299462808e-01,-4.840217652559016259e-01
5.733611814476897717e-01,-5.258151250823518419e-01
5.930073932851429586e-01,-5.913020598904620284e-01
5.940882657026205216e-01,-6.468199184097225274e-01
6.118230461456370950e-01,-6.770631386592720347e-01
6.167920642071350601e-01,-7.424565126819928640e-01
6.099467730480709893e-01,-7.807767218547134735e-01
5.898464879074027944e-01,-8.438157508451100686e-01
5.933580976888959135e-01,-9.127162352066318096e-01
5.933005439910500334e-01,-9.542790902578184298e-01
6.174526149509481643e-01,-9.944079320374472619e-01
6.076396269706338948e-01,-1.050323944055647107e+00
5.956532714796175521e-01,-1.110482188645065094e+00
6.075585511563493801e-01,-1.140474995061464103e+00
6.121217639126237398e-01,-1.198500491888612185e+00
6.017577923094232784e-01,-1.196592582983128317e+00
5.344482447047268492e-01,-1.211524106714480409e+00
5.028517258353361052e-01,-1.208367223950503666e+00
4.539499445994839011e-01,-1.196151361378244404e+00
3.856835437358109853e-01,-1.214981069387932600e+00
3.452351786560640678e-01,-1.201054195805155933e+00
3.017285511685522392e-01,-1.183140487372269067e+00
2.087858903382656950e-01,-1.210655569209895033e+00
1.729260162450045046e-01,-1.203078702305854009e+00
1.248967946097045145e-01,-1.199042188432779543e+00
6.941793650359540102e-02,-1.216439656059534968e+00
3.801044331448397151e-02,-1.189785945245537935e+00
-2.203319195637212097e-02,-1.225815243682639943e+00
-7.023679394886905847e-02,-1.203120731346663863e+00
-1.250791648297996661e-01,-1.196669926506058745e+00
-1.743551728503564546e-01,-1.164780592668329451e+00
-2.398124554856963520e-01,-1.230261865933408139e+00
-2.935398201018378228e-01,-1.173899754389261973e+00
-3.456513659845690811e-01,-1.178515287892649477e+00
-4.176707903658889443e-01,-1.186820445155795767e+00
-4.581470998105284242e-01,-1.219592638069214807e+00
-4.981975111232413433e-01,-1.199124456374189851e+00
-5.542530926857759388e-01,-1.207476175105459015e+00
-6.068514037272940698e-01,-1.187367283038413435e+00
-5.612073543127583664e-01,-1.167198970988077678e+00
-5.804109500218973539e-01,-1.137547283396756592e+00
-5.873659936371928847e-01,-1.099200197210749241e+00
-5.766726457357326252e-01,-1.055422713631025911e+00
-5.374229385057365249e-01,-9.946807007686940816e-01
-5.553037509553874207e-01,-9.197389134590624460e-01
-5.927578402658206791e-01,-8.909540220542896405e-01
-5.993488537283866435e-01,-8.396892660281899401e-01
-5.734063008832007702e-01,-7.888579345903508067e-01
-5.651942213179960151e-01,-7.562516425150719312e-01
-5.728467299000643553e-01,-7.024157116778402266e-01
-5.664404914629328491e-01,-6.115038182834324765e-01
-5.473307124643077559e-01,-6.056548209035601538e-01
-5.930330055190012883e-01,-5.414949961355968178e-01
-5.695554178271474699e-01,-5.056367027325174845e-01
-6.060413311096004563e-01,-4.053810989672906318e-01
-5.788468679532107197e-01,-3.782742119722811158e-01
-5.811213728622822705e-01,-3.199389014109023099e-01
-5.900714800434174734e-01,-2.949931024542321589e-01
-5.907219266630483467e-01,-2.435139042453752789e-01
-5.796489401408350117e-01,-1.786375470280645306e-01
-5.810040487510430562e-01,-1.379909060186823300e-01
-5.488218351635388847e-01,-6.586830600966381288e-02
-5.994123107329349942e-01,-1.894985973809245466e-02
-5.542277126992583014e-01,1.868445784943149543e-02
-5.888065159819255712e-01,8.058031103916242499e-02
-5.812863388161123579e-01,9.889619231180758752e-02
-5.545019102858611548e-01,1.801780733528275391e-01
-5.846494781801058194e-01,2.234426985034396740e-01
-5.557061997824078725e-01,2.736017355738647461e-01
-5.502295315141789711e-01,3.330066558407032695e-01
-5.846900262312605401e-01,3.743016602733014175e-01
-5.860995638552806142e-01,4.412879765228859275e-01
-5.781916131320116170e-01,4.706910229965722836e-01
-5.890652880094618959e-01,5.518249540205086845e-01
-5.627431490496273003e-01,5.863103844421211353e-01
-5.544826304522074700e-01,6.474877937443310749e-01
-5.600722223988557902e-01,6.824421131183071587e-01
-5.787230424838797349e-01,7.296992107063992039e-01
-5.839815844052300697e-01,7.786686375588607323e-01
-5.600268211813410613e-01,8.713745981837325294e-01
-5.612950388740484131e-01,9.040892024350318801e-01
-5.861119064402728895e-01,9.659585201824441025e-01
-5.864938975643519958e-01,9.974739338863020111e-01
-5.853144630482041144e-01,1.047043460193479936e+00
-5.573429626237232926e-01,1.110222557588075531e+00
-5.675624164867173471e-01,1.147970211400455298e+00
-5.892364986762461676e-01,1.139221988139369701e+00
-5.209119218244645522e-01,1.146367646457300049e+00
-4.761429684117539085e-01,1.151286718105364759e+00
-4.332842285283279860e-01,1.137204535267508865e+00
-3.691879375511062933e-01,1.152261197502272516e+00
-3.177111557388900831e-01,1.160221142879524603e+00
-2.469930303151124940e-01,1.150151972697055269e+00
-1.958179576592646576e-01,1.129304802495307403e+00
-1.656845359873793944e-01,1.140590139060483121e+00
-1.044138859069248942e-01,1.178910410809088649e+00
-6.831965792534615278e-02,1.111738456408781328e+00
-1.844896149135634086e-02,1.168800951240996033e+00
4.412545697074558848e-02,1.151762237864337513e+00
1.020905010433151294e-01,1.154060742901947823e+00
1.464721470810349535e-01,1.139282416515830620e+00
2.103094034380101895e-01,1.166686696955549607e+00
2.714015114533138706e-01,1.163845784912068249e+00
3.220378278141722839e-01,1.152154927153294928e+00
3.712716885117980370e-01,1.127800334117173398e+00
4.352392918939448907e-01,1.142170744537484461e+00
4.629114769744154811e-01,1.133624141635565685e+00
5.123734461477350566e-01,1.111757848760564604e+00
5.793828793981723457e-01,1.153939902888502234e+00
5.908428464477593067e-01,1.158093831043873534e+00
5.629006380602126214e-01,1.093738218250188021e+00
5.952452982784689484e-01,1.038412500173788500e+00
5.871384308519997930e-01,1.028543533341547134e+00
5.820997776353303843e-01,9.627929235837109356e-01
5.682604002511835173e-01,8.966889854016311112e-01
5.865247583046798718e-01,8.416242825896255164e-01
5.561150678461920238e-01,7.686179488797119097e-01
5.649833981015084383e-01,7.682097314651169517e-01
5.619702841872694643e-01,6.904956687930731141e-01
5.671315907157351566e-01,6.631158424390843908e-01
5.931376870040878657e-01,5.860781394588621129e-01
5.695225999934987460e-01,5.218169197291296912e-01
5.845154743098468497e-01,4.953602370908889441e-01
5.918340954400816978e-01,4.556087646222484189e-01
5.690669519826599965e-01,3.958145747428643002e-01
5.731029595806832466e-01,3.276064087274789260e-01
5.700089828196505115e-01,2.899733162595450331e-01
5.453408987266885610e-01,2.284007222558540051e-01
5.973324188627541220e-01,2.114447911663642488e-01
5.495393047611283333e-01,1.280222707415293593e-01
5.901800206747869204e-01,1.073099778645050656e-01
5.843695157491630710e-01,3.531959171708466683e-02
5.614009831185774457e-01,-1.018841927086566387e-02
5.638931457475039322e-01,-5.866139553131406725e-02
5.673316214438789418e-01,-1.121451884221140866e-01
5.797427049076478989e-01,-1.841422364501256181e-01
5.578501167448298714e-01,-2.326344765253148539e-01
5.808455467212073620e-01,-2.798555470872992057e-01
5.583724580382810609e-01,-3.303272965526715677e-01
6.058364939467082433e-01,-3.710555454862853875e-01
5.650576493703299841e-01,-4.132171864609362477e-01
5.393507709595426469e-01,-5.133678809138131349e-01
6.000299479852438944e-01,-5.228550382039679478e-01
5.649917445006676919e-01,-5.755754789539915262e-01
5.580947659402736294e-01,-6.396950433767462085e-01
5.780767341165932161e-01,-6.879074103158743236e-01
5.717269349128819567e-01,-7.466107968230933922e-01
5.908704182642448011e-01,-7.813537319432327655e-01
5.622767903882825991e-01,-8.351353187391900024e-01
5.584331218330412794e-01,-8.856517566809491981e-01
5.796395321070952900e-01,-9.392926981181018986e-01
5.841468662994226957e-01,-1.017239598255312849e+00
5.684066835202785661e-01,-1.026998253111818027e+00
5.587747058841769920e-01,-1.092722644520488728e+00
5.792047376148515836e-01,-1.144632869870212843e+00
5.625387901240064270e-01,-1.161936517661409374e+00
5.266977815658387962e-01,-1.164380221513406477e+00
4.963298773553417309e-01,-1.148042651952705828e+00
4.091310064794499435e-01,-1.152447444310080060e+00
3.564237135900314990e-01,-1.170982198709801692e+00
2.937540023453010241e-01,-1.174247669797241711e+00
2.738296992011769460e-01,-1.127598607916685314e+00
2.242651660984544826e-01,-1.120420439435311666e+00
1.704654066289137959e-01,-1.147547469448557234e+00
9.663129950044375971e-02,-1.151790358182839480e+00
6.581801086844833726e-02,-1.145001602298191479e+00
-8.548167307300244891e-03,-1.165370457371667223e+00
-2.980048034865326670e-02,-1.168307348869745743e+00
-1.100366303471354001e-01,-1.118458971943463665e+00
-1.701698009705638892e-01,-1.165848524588732005e+00
-2.088516856725959325e-01,-1.149686210664185415e+00
-2.751823408679741623e-01,-1.133303852837128423e+00
-3.240286449907351929e-01,-1.160605765342003881e+00
-3.463169151521759970e-01,-1.137250204385594543e+00
-4.066793176904638929e-01,-1.163756099521868981e+00
-4.717625538197233181e-01,-1.155330749325874207e+00
-5.046121644378764870e-01,-1.159243224910704750e+00
-5.608525908079731170e-01,-1.142343474550876481e+00
-5.439723106829152943e-01,-1.075184065514301457e+00
-5.559664752201358695e-01,-1.100943313737968943e+00
-5.568634403112233677e-01,-1.044499007866240614e+00
-5.355073641422604114e-01,-1.004365168758050597e+00
-5.447788300369658110e-01,-9.377497277845934232e-01
-5.452929857521606749e-01,-8.517022022303559758e-01
-5.491584904892481411e-01,-8.412523148467249134e-01
-5.501352507658243685e-01,-8.058307964651655331e-01
-5.464838022373101900e-01,-7.492376319147115993e-01
-5.659272328614592951e-01,-7.047749209176520369e-01
-5.415551915814217354e-01,-6.496851857780847617e-01
-5.388660175319186507e-01,-6.039180328198064940e-01
-5.599511389979183740e-01,-5.304462183328896296e-01
-5.565738878471238049e-01,-4.687605946645461152e-01
-5.572655586358049584e-01,-4.308225913693830011e-01
-5.685605414292880244e-01,-3.924193012087470733e-01
-5.481534065492571495e-01,-3.210053367276134995e-01
-5.318988277418010835e-01,-2.922188139459802603e-01
-5.671440699944830799e-01,-2.279039846705234462e-01
-5.368922985181434626e-01,-1.826505130147971778e-01
-5.536286956929284964e-01,-1.081323606910956359e-01
-5.704676460380905256e-01,-7.077512189999547731e-02
-5.758847331280062543e-01,-1.815735337035846372e-02
-5.254214400482345448e-01,3.136167045638169754e-02
-5.229752948244981159e-01,7.741101895072760586e-02
-5.647694424516582767e-01,1.291271794222197955e-01
-5.584360595581467912e-01,1.873770597103571467e-01
-5.741636869739183968e-01,2.313034488366732533e-01
-5.534433415306896364e-01,2.699109507220442961e-01
-5.578147038405735225e-01,3.378659243844447380e-01
-5.429252682152589937e-01,3.698534743957271886e-01
-5.544262982061735068e-01,4.575022529056009812e-01
-5.379635744709060363e-01,4.817019820585046741e-01
-5.522296861583101402e-01,5.308575528528991505e-01
-5.416655344543965800e-01,5.986597321946977024e-01
-5.427127127174603549e-01,6.604603471197902920e-01
-5.415259588539541591e-01,6.901432663537686585e-01
-5.661947272427784172e-01,7.453364029726304851e-01
